JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19572949;0;gs10r3b65;2960000;2267159;2001000;1.101419;1.000000;4261074377300.849609;386.871439;0.001010;6.356713;840.364432;19.911098;698.663124;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171729;265;20-04-2025 19:55:29
19572949;0;gs10r3b65;2960000;2267064;2001000;1.101619;1.000000;4260993122961.216797;386.793791;0.001009;6.346745;907.709001;19.902257;698.459210;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171740;276;20-04-2025 19:55:40
19572949;0;gs10r3b65;2960000;2262631;2001000;1.101519;1.000000;4260047129510.932617;386.743060;0.001010;6.613769;886.247778;19.904600;698.660127;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171751;287;20-04-2025 19:55:51
19572949;0;gs10r3b65;2960000;2242697;2001000;1.101319;1.000000;4257614437562.182617;386.592404;0.001010;7.838084;904.329237;19.910163;698.763096;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171762;298;20-04-2025 19:56:02
19572949;0;gs10r3b65;2960000;2251652;2001000;1.101419;1.000000;4261094920725.780762;386.873269;0.001011;7.173588;903.182786;19.931751;698.630804;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171773;309;20-04-2025 19:56:13
19572949;0;gs10r3b65;2960000;2256583;2001000;1.101719;1.000000;4261285613598.292480;386.785267;0.000949;6.908159;941.378230;19.921114;698.577134;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171784;320;20-04-2025 19:56:24
19572949;0;gs10r3b65;2960000;2258028;2001000;1.101319;1.000000;4258566637732.750977;386.678829;0.001010;6.799239;931.197488;19.922182;698.598230;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171795;331;20-04-2025 19:56:35
19572949;0;gs10r3b65;2960000;2262044;2001000;1.101419;1.000000;4253397300093.659668;386.174422;0.001007;6.632751;847.132612;19.912201;698.326722;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171806;342;20-04-2025 19:56:46
19572949;0;gs10r3b65;2960000;2239119;2001000;1.101219;1.000000;4251174003674.280762;386.042629;0.001010;8.202328;919.236304;19.902662;698.694519;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171817;353;20-04-2025 19:56:57
19572949;0;gs10r3b65;2960000;2260832;2001000;1.101519;1.000000;4259833229853.370117;386.723642;0.001010;6.611417;860.279358;19.922899;698.688098;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171828;364;20-04-2025 19:57:08
19572949;0;gs10r3b65;2960000;2257265;2001000;1.101427;1.000000;4263707394826.574707;387.107649;0.001009;6.793118;887.442452;19.934085;698.558855;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171839;375;20-04-2025 19:57:19
19572949;0;gs10r3b65;2960000;2257383;2001000;1.101419;1.000000;4264286302372.455078;387.163021;0.001020;6.810974;911.139705;19.938000;698.632433;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171850;386;20-04-2025 19:57:30
19572949;0;gs10r3b65;2960000;2257381;2001000;1.101519;1.000000;4264357634343.627930;387.134384;0.001010;6.776079;954.125972;19.926164;698.501084;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171861;397;20-04-2025 19:57:41
19572949;0;gs10r3b65;2960000;2246511;2001000;1.101419;1.000000;4260574137982.489746;386.825986;0.001011;7.437461;867.394855;19.913605;698.671606;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171872;408;20-04-2025 19:57:52
19572949;0;gs10r3b65;2960000;2248330;2001000;1.101519;1.000000;4258655622056.729492;386.616699;0.001009;7.399186;902.332398;19.911570;698.576317;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171883;419;20-04-2025 19:58:03
19572949;0;gs10r3b65;2960000;2258134;2001000;1.101519;1.000000;4257203032615.801758;386.484827;0.001010;6.669495;981.579161;19.914290;698.084692;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171894;430;20-04-2025 19:58:14
19572949;0;gs10r3b65;2960000;2273840;2001000;1.101621;1.000000;4256232725500.426758;386.360927;0.000953;6.094303;823.976016;19.895149;698.858750;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745171905;441;20-04-2025 19:58:25
