JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19572950;0;gs10r3b65;2740000;1951851;2001000;1.101419;1.000000;3831187604547.418945;347.840941;0.001005;7.870616;921.105984;18.566413;698.644931;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173871;373;20-04-2025 20:31:11
19572950;0;gs10r3b65;2750000;1958954;2001000;1.101619;1.000000;3804919330925.137207;345.393276;0.001007;7.509505;915.731604;18.480037;698.603453;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173882;384;20-04-2025 20:31:22
19572950;0;gs10r3b65;2750000;1959928;2001000;1.101319;1.000000;3813157188829.405273;346.235360;0.001007;7.391625;888.630583;18.509632;698.609133;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173893;395;20-04-2025 20:31:33
19572950;0;gs10r3b65;2740000;1949980;2001000;1.101519;1.000000;3838805323863.958008;348.500927;0.001007;7.732316;918.609786;18.585253;698.575166;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173904;406;20-04-2025 20:31:44
19572950;0;gs10r3b65;2750000;1956909;2001000;1.101120;1.000000;3830357003358.304688;347.860246;0.001005;7.479128;905.629316;18.552296;698.786556;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173915;417;20-04-2025 20:31:55
19572950;0;gs10r3b65;2750000;1955180;2001000;1.101519;1.000000;3834268014861.140625;348.088982;0.001007;7.453049;908.638385;18.564374;698.505508;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173926;428;20-04-2025 20:32:06
19572950;0;gs10r3b65;2750000;1953879;2001000;1.101320;1.000000;3831684347481.635742;347.917598;0.001007;7.643317;814.475091;18.582794;698.808260;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173937;439;20-04-2025 20:32:17
19572950;0;gs10r3b65;2750000;1955561;2001000;1.101520;1.000000;3826620212279.252930;347.394655;0.001007;7.590790;915.696915;18.551409;698.518028;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173948;450;20-04-2025 20:32:28
19572950;0;gs10r3b65;2750000;1957931;2001000;1.101419;1.000000;3811721419485.218262;346.073537;0.001005;7.557483;935.380026;18.495702;698.553205;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173959;461;20-04-2025 20:32:39
19572950;0;gs10r3b65;2750000;1956489;2001000;1.101220;1.000000;3811520649940.238770;346.118158;0.001007;7.737052;905.882705;18.498558;698.850168;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173970;472;20-04-2025 20:32:50
19572950;0;gs10r3b65;2750000;1959693;2001000;1.101519;1.000000;3809701246274.916992;345.858814;0.001007;7.427213;914.947919;18.496410;698.703977;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173981;483;20-04-2025 20:33:01
19572950;0;gs10r3b65;2740000;1952675;2001000;1.101319;1.000000;3832267254579.694336;347.970621;0.001007;7.789936;898.540405;18.593846;698.662623;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173992;494;20-04-2025 20:33:12
19572950;0;gs10r3b65;2749821;1953347;2001000;1.101419;1.000000;3843433605222.860352;348.952874;0.001005;7.633352;829.703062;18.612515;698.608170;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745174003;505;20-04-2025 20:33:23
19572950;0;gs10r3b65;2750000;1956346;2001000;1.101419;1.000000;3816486817330.249512;346.506291;0.001007;7.685052;921.167799;18.528299;698.610462;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745174014;517;20-04-2025 20:33:34
19572950;0;gs10r3b65;2740000;1953531;2001000;1.101519;1.000000;3821455016720.347656;346.925771;0.001007;7.886338;910.085568;18.532048;698.536161;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745174025;528;20-04-2025 20:33:45
19572950;0;gs10r3b65;2750000;1957971;2001000;1.101219;1.000000;3816622551544.308594;346.581485;0.001007;7.555364;916.210248;18.510114;698.733867;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745174036;539;20-04-2025 20:33:56
19572950;0;gs10r3b65;2750000;1956372;2001000;1.101419;1.000000;3814462740183.758789;346.322427;0.001005;7.658126;910.775050;18.507139;698.698176;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745174047;550;20-04-2025 20:34:07
19572950;0;gs10r3b65;2750000;1957999;2001000;1.101519;1.000000;3817251882708.456055;346.544226;0.001007;7.494892;932.923015;18.507996;698.517102;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745174058;561;20-04-2025 20:34:18
19572950;0;gs10r3b65;2750000;1957788;2001000;1.101320;1.000000;3830899959094.574219;347.846375;0.001007;7.353066;892.325161;18.563339;698.722786;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745174069;572;20-04-2025 20:34:29
19572950;0;gs10r3b65;2750000;1955653;2001000;1.101519;1.000000;3830290450587.328125;347.727916;0.001005;7.474429;817.807203;18.547815;698.701711;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745174080;583;20-04-2025 20:34:40
19572950;0;gs10r3b65;2750000;1957945;2001000;1.101220;1.000000;3828740246102.022461;347.681842;0.001007;7.256733;917.348085;18.546722;698.644547;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745174091;594;20-04-2025 20:34:51
